game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400586848,2015-02-28,Tulane Green Wave,Cincinnati Bearcats,2655,2132,TULN,CIN,47,63,0,0,1,2015
400586478,2015-02-28,Evansville Purple Aces,Illinois State Redbirds,339,2287,EVAN,ILST,67,69,0,0,1,2015
400586476,2015-02-28,Bradley Braves,Indiana State Sycamores,71,282,BRAD,INST,52,60,0,0,1,2015
400598840,2015-02-28,NJIT Highlanders,Sarah Lawrence Gryphons,2885,108862,NJIT,SLC,90,55,1,0,0,2015
400591534,2015-02-28,UAB Blazers,Middle Tennessee Blue Raiders,5,2393,UAB,MTSU,100,95,1,0,1,2015
400590838,2015-02-28,Chicago State Cougars,Utah Valley Wolverines,2130,3084,CHST,UVU,65,44,1,0,1,2015
400589432,2015-02-28,Liberty Flames,UNC Asheville Bulldogs,2335,2427,LIB,UNCA,77,95,0,0,1,2015
400586090,2015-02-28,North Dakota Fighting Hawks,Southern Utah Thunderbirds,155,253,UND,SUU,65,71,0,0,1,2015
400595337,2015-02-28,App State Mountaineers,UL Monroe Warhawks,2026,2433,APP,ULM,66,43,1,0,1,2015
400591789,2015-02-28,Sacred Heart Pioneers,Long Island University Sharks,2529,112358,SHU,LIU,84,73,1,0,1,2015
400587577,2015-02-28,Miami (OH) RedHawks,Bowling Green Falcons,193,189,M-OH,BGSU,57,62,0,0,1,2015
400599598,2015-02-28,Massachusetts Minutemen,Fordham Rams,113,2230,MASS,FOR,82,74,1,0,1,2015
400598670,2015-02-28,Delaware State Hornets,Maryland Eastern Shore Hawks,2169,2379,DSU,UMES,65,69,0,0,1,2015
400597911,2015-02-28,James Madison Dukes,Hofstra Pride,256,2275,JMU,HOF,82,73,1,0,1,2015
400597419,2015-02-28,Vanderbilt Commodores,Alabama Crimson Tide,238,333,VAN,ALA,73,66,1,0,1,2015
400595720,2015-02-28,McNeese Cowboys,Nicholls Colonels,2377,2447,MCN,NICH,83,78,1,0,1,2015
400591820,2015-02-28,Robert Morris Colonials,Saint Francis Red Flash,2523,2598,RMU,SFPA,71,70,1,0,1,2015
400591731,2015-02-28,Bryant Bulldogs,St. Francis Brooklyn Terriers,2803,2597,BRY,SFBK,61,51,1,0,1,2015
400591207,2015-02-28,St. Bonaventure Bonnies,Duquesne Dukes,179,2184,SBU,DUQ,92,75,1,0,1,2015
400589433,2015-02-28,Radford Highlanders,Gardner-Webb Runnin' Bulldogs,2515,2241,RAD,GWEB,72,62,1,0,1,2015
400589234,2015-02-28,Mercer Bears,East Tennessee State Buccaneers,2382,2193,MER,ETSU,69,64,1,0,1,2015
400589233,2015-02-28,Furman Paladins,Wofford Terriers,231,2747,FUR,WOF,60,62,0,0,1,2015
400588474,2015-02-28,Seton Hall Pirates,Creighton Bluejays,2550,156,HALL,CREI,67,66,1,0,1,2015
400587364,2015-02-28,Portland Pilots,San Diego Toreros,2501,301,PORT,USD,66,78,0,0,1,2015
400587207,2015-02-28,Boston University Terriers,Holy Cross Crusaders,104,107,BU,HC,70,77,0,0,1,2015
400586479,2015-02-28,Loyola Chicago Ramblers,Missouri State Bears,2350,2623,LUC,MOST,65,51,1,0,1,2015
400586477,2015-02-28,Southern Illinois Salukis,Drake Bulldogs,79,2181,SIU,DRKE,63,57,1,0,1,2015
400585857,2015-02-28,Texas Tech Red Raiders,Oklahoma State Cowboys,2641,197,TTU,OKST,63,62,1,0,1,2015
400586092,2015-02-28,Idaho Vandals,Montana State Bobcats,70,147,IDHO,MTST,80,73,1,0,1,2015
400598672,2015-02-28,North Carolina Central Eagles,Bethune-Cookman Wildcats,2428,2065,NCCU,BCU,72,49,1,0,1,2015
400591753,2015-02-28,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,161,2115,FDU,CCSU,73,66,1,0,1,2015
400587578,2015-02-28,Western Michigan Broncos,Eastern Michigan Eagles,2711,2199,WMU,EMU,80,72,1,0,1,2015
400598631,2015-02-28,Morgan State Bears,Coppin State Eagles,2415,2154,MORG,COPP,77,88,0,0,1,2015
400589434,2015-02-28,Charleston Southern Buccaneers,High Point Panthers,2127,2272,CHSO,HPU,97,93,1,0,1,2015
400587024,2015-02-28,South Dakota Coyotes,South Dakota State Jackrabbits,233,2571,SDAK,SDST,80,64,1,0,1,2015
400586095,2015-02-28,Eastern Washington Eagles,Montana Grizzlies,331,149,EWU,MONT,76,77,0,0,1,2015
400589235,2015-02-28,UNC Greensboro Spartans,Chattanooga Mocs,2430,236,UNCG,UTC,58,61,0,0,1,2015
400595721,2015-02-28,Central Arkansas Bears,SE Louisiana Lions,2110,2545,CARK,SELA,74,72,1,0,1,2015
400595339,2015-02-28,Troy Trojans,Georgia State Panthers,2653,2247,TROY,GAST,64,75,0,0,1,2015
400595338,2015-02-28,Texas State Bobcats,Arkansas State Red Wolves,326,2032,TXST,ARST,70,60,1,0,1,2015
400591535,2015-02-28,North Texas Mean Green,Old Dominion Monarchs,249,295,UNT,ODU,57,70,0,0,1,2015
400597423,2015-02-28,Florida Gators,Tennessee Volunteers,57,2633,FLA,TENN,66,49,1,0,1,2015
400597421,2015-02-28,South Carolina Gamecocks,Mississippi State Bulldogs,2579,344,SC,MSST,81,68,1,0,1,2015
400596453,2015-02-28,Morehead State Eagles,Jacksonville State Gamecocks,2413,55,MORE,JXST,87,55,1,0,1,2015
400596449,2015-02-28,Belmont Bruins,Tennessee State Tigers,2057,2634,BEL,TNST,88,62,1,0,1,2015
400595541,2015-02-28,Penn State Nittany Lions,Iowa Hawkeyes,213,2294,PSU,IOWA,77,81,0,0,1,2015
400591698,2015-02-28,Nevada Wolf Pack,San José State Spartans,2440,23,NEV,SJSU,62,51,1,0,1,2015
400591270,2015-02-28,Cornell Big Red,Dartmouth Big Green,172,159,COR,DART,45,56,0,0,1,2015
400591235,2015-02-28,Brown Bears,Princeton Tigers,225,163,BRWN,PRIN,62,80,0,0,1,2015
400587361,2015-02-28,Pepperdine Waves,Loyola Marymount Lions,2492,2351,PEPP,LMU,65,49,1,0,1,2015
400598673,2015-02-28,South Carolina State Bulldogs,Savannah State Tigers,2569,2542,SCST,SAV,57,68,0,0,1,2015
400598652,2015-02-28,North Carolina A&T Aggies,Florida A&M Rattlers,2448,50,NCAT,FAMU,77,65,1,0,1,2015
400598800,2015-02-28,Alabama State Hornets,Texas Southern Tigers,2011,2640,ALST,TXSO,49,58,0,0,1,2015
400591056,2015-02-28,Jackson State Tigers,Mississippi Valley State Delta Devils,2296,2400,JKST,MVSU,73,49,1,0,1,2015
400591033,2015-02-28,Southern Jaguars,Alcorn State Braves,2582,2016,SOU,ALCN,71,63,1,0,1,2015
400599797,2015-03-01,Saint Joseph's Hawks,Richmond Spiders,2603,257,JOES,RICH,57,63,0,0,1,2015
400599610,2015-03-01,Saint Louis Billikens,George Mason Patriots,139,2244,SLU,GMU,50,78,0,0,1,2015
400597899,2015-03-01,Elon Phoenix,UNC Wilmington Seahawks,2210,350,ELON,UNCW,74,55,1,0,1,2015
400597806,2015-03-01,Youngstown State Penguins,Milwaukee Panthers,2754,270,YSU,MILW,74,82,0,0,1,2015
400596500,2015-03-01,Hartford Hawks,Stony Brook Seawolves,42,2619,HART,STBK,59,74,0,0,1,2015
400596452,2015-03-01,Eastern Kentucky Colonels,Tennessee Tech Golden Eagles,2198,2635,EKU,TNTC,70,67,1,0,1,2015
400596451,2015-03-01,Southeast Missouri State Redhawks,Austin Peay Governors,2546,2046,SEMO,APSU,89,65,1,0,1,2015
400596004,2015-03-01,Long Beach State Beach,Cal State Fullerton Titans,299,2239,LBSU,CSUF,70,47,1,0,1,2015
400595722,2015-03-01,Lamar Cardinals,Incarnate Word Cardinals,2320,2916,LAM,UIW,79,66,1,0,1,2015
400595542,2015-03-01,Illinois Fighting Illini,Northwestern Wildcats,356,77,ILL,NU,86,60,1,0,1,2015
400591533,2015-03-01,Louisiana Tech Bulldogs,UTSA Roadrunners,2348,2636,LT,UTSA,76,66,1,0,1,2015
400591532,2015-03-01,Marshall Thundering Herd,Florida Atlantic Owls,276,2226,MRSH,FAU,79,63,1,0,1,2015
400591310,2015-03-01,Yale Bulldogs,Pennsylvania Quakers,43,219,YALE,PENN,55,50,1,0,1,2015
400591255,2015-03-01,Columbia Lions,Harvard Crimson,171,108,COLU,HARV,70,80,0,0,1,2015
400591208,2015-03-01,Davidson Wildcats,George Washington Revolutionaries,2166,45,DAV,GW,77,66,1,0,1,2015
400590836,2015-03-01,Kansas City Roos,Grand Canyon Lopes,140,2253,KC,GCU,70,65,1,0,1,2015
400588784,2015-03-01,Northern Kentucky Norse,South Carolina Upstate Spartans,94,2908,NKU,UPST,84,65,1,0,1,2015
400588783,2015-03-01,North Florida Ospreys,Stetson Hatters,2454,56,UNF,STET,86,71,1,0,1,2015
400587581,2015-03-01,Kent State Golden Flashes,Buffalo Bulls,2309,2084,KENT,BUF,65,71,0,0,1,2015
400587580,2015-03-01,Toledo Rockets,Ball State Cardinals,2649,2050,TOL,BALL,70,59,1,0,1,2015
400587021,2015-03-01,Purdue Fort Wayne Mastodons,Western Illinois Leathernecks,2870,2710,PFW,WIU,84,64,1,0,1,2015
400595723,2015-03-01,New Orleans Privateers,Abilene Christian Wildcats,2443,2000,UNO,ACU,75,55,1,0,1,2015
400764934,2015-03-01,Alabama A&M Bulldogs,Prairie View A&M Panthers,2010,2504,AAMU,PV,72,75,0,0,1,2015
400596450,2015-03-01,UT Martin Skyhawks,Murray State Racers,2630,93,UTM,MUR,67,73,0,0,1,2015
400598674,2015-03-01,Howard Bison,Hampton Pirates,47,2261,HOW,HAMP,67,68,0,0,1,2015
400597852,2015-03-01,Charleston Cougars,Northeastern Huskies,232,111,COFC,NE,56,65,0,0,1,2015
400595725,2015-03-01,Texas A&M-Corpus Christi Islanders,Sam Houston Bearkats,357,2534,AMCC,SHSU,61,59,1,0,1,2015
400595724,2015-03-01,Houston Christian Huskies,Stephen F. Austin Lumberjacks,2277,2617,HCU,SFA,87,102,0,0,1,2015
400591699,2015-03-01,UNLV Rebels,Wyoming Cowboys,2439,2751,UNLV,WYO,69,57,1,0,1,2015
400591536,2015-03-01,Southern Miss Golden Eagles,UTEP Miners,2572,2638,USM,UTEP,63,60,1,0,1,2015
400591531,2015-03-01,Western Kentucky Hilltoppers,Florida International Panthers,98,2229,WKU,FIU,77,61,1,0,1,2015
400591530,2015-03-01,Rice Owls,Charlotte 49ers,242,2429,RICE,CLT,76,77,0,0,1,2015
400587579,2015-03-01,Northern Illinois Huskies,Central Michigan Chippewas,2459,2117,NIU,CMU,73,55,1,0,1,2015
400587363,2015-03-01,Santa Clara Broncos,Saint Mary's Gaels,2541,2608,SCU,SMC,71,70,1,0,1,2015
400587023,2015-03-01,Oral Roberts Golden Eagles,Denver Pioneers,198,2172,ORU,DEN,60,57,1,0,1,2015
400586849,2015-03-01,Memphis Tigers,Tulsa Golden Hurricane,235,202,MEM,TLSA,72,74,0,0,1,2015
400595341,2015-03-01,UT Arlington Mavericks,Little Rock Trojans,250,2031,UTA,LR,82,73,1,0,1,2015
400595340,2015-03-01,Louisiana Ragin' Cajuns,Georgia Southern Eagles,309,290,UL,GASO,68,58,1,0,1,2015
400598813,2015-03-01,Arkansas-Pine Bluff Golden Lions,Grambling Tigers,2029,2755,UAPB,GRAM,66,57,1,0,1,2015
400597422,2015-03-01,Texas A&M Aggies,Auburn Tigers,245,2,TA&M,AUB,80,55,1,0,1,2015
400586094,2015-03-01,Northern Colorado Bears,Northern Arizona Lumberjacks,2458,2464,UNCO,NAU,76,74,1,0,1,2015
400596006,2015-03-01,Cal Poly Mustangs,UC Davis Aggies,13,302,CP,UCD,56,66,0,0,1,2015
400591701,2015-03-01,Fresno State Bulldogs,New Mexico Lobos,278,167,FRES,UNM,59,55,1,0,1,2015
400587362,2015-03-01,San Francisco Dons,Pacific Tigers,2539,279,SF,PAC,65,55,1,0,1,2015
400586091,2015-03-01,Weber State Wildcats,Idaho State Bengals,2692,304,WEB,IDST,61,57,1,0,1,2015
400586093,2015-03-01,Portland State Vikings,Sacramento State Hornets,2502,16,PRST,SAC,60,73,0,0,1,2015
400596007,2015-03-01,Cal State Northridge Matadors,UC Riverside Highlanders,2463,27,CSUN,UCR,83,76,1,0,1,2015
400593333,2015-03-01,USC Trojans,Washington Huskies,30,264,USC,WASH,70,55,1,0,1,2015
400590839,2015-03-01,Seattle U Redhawks,Cal State Bakersfield Roadrunners,2547,2934,SEA,CSUB,53,43,1,0,1,2015
400596005,2015-03-01,UC Santa Barbara Gauchos,UC Irvine Anteaters,2540,300,UCSB,UCI,54,51,1,0,1,2015
400595544,2015-03-01,Wisconsin Badgers,Michigan State Spartans,275,127,WIS,MSU,68,61,1,0,1,2015
400586851,2015-03-01,UConn Huskies,SMU Mustangs,41,2567,CONN,SMU,81,73,1,0,1,2015
400588475,2015-03-01,Providence Friars,Marquette Golden Eagles,2507,269,PROV,MARQ,77,66,1,0,1,2015
400601358,2015-03-01,Saint Peter's Peacocks,Iona Gaels,2612,314,SPU,IONA,68,60,1,0,1,2015
400601236,2015-03-01,Manhattan Jaspers,Quinnipiac Bobcats,2363,2514,MAN,QUIN,69,65,1,0,1,2015
400601219,2015-03-01,Niagara Purple Eagles,Fairfield Stags,315,2217,NIA,FAIR,57,56,1,0,1,2015
400586166,2015-03-01,Rider Broncs,Marist Red Foxes,2520,2368,RID,MRST,59,49,1,0,1,2015
400593335,2015-03-01,California Golden Bears,Oregon State Beavers,25,204,CAL,ORST,73,56,1,0,1,2015
400586852,2015-03-01,Houston Cougars,South Florida Bulls,248,58,HOU,USF,72,55,1,0,1,2015
400586285,2015-03-01,Monmouth Hawks,Siena Saints,2405,2561,MONM,SIE,63,57,1,0,1,2015
400588010,2015-03-01,Wake Forest Demon Deacons,Pittsburgh Panthers,154,221,WAKE,PITT,69,66,1,0,1,2015
400593336,2015-03-02,Stanford Cardinal,Oregon Ducks,24,2483,STAN,ORE,70,73,0,0,1,2015
400595545,2015-03-02,Ohio State Buckeyes,Purdue Boilermakers,194,2509,OSU,PUR,65,61,1,0,1,2015
400593337,2015-03-02,Colorado Buffaloes,Arizona State Sun Devils,38,9,COLO,ASU,87,81,1,0,1,2015
400593338,2015-03-02,UCLA Bruins,Washington State Cougars,26,265,UCLA,WSU,72,67,1,0,1,2015
400588011,2015-03-03,Syracuse Orange,Virginia Cavaliers,183,258,SYR,UVA,47,59,0,0,1,2015
400585861,2015-03-03,Texas Longhorns,Baylor Bears,251,239,TEX,BAY,61,59,1,0,1,2015
400585862,2015-03-03,Iowa State Cyclones,Oklahoma Sooners,66,201,ISU,OU,77,70,1,0,1,2015
400595727,2015-03-03,Northwestern State Demons,SE Louisiana Lions,2466,2545,NWST,SELA,92,79,1,0,1,2015
400595726,2015-03-03,Sam Houston Bearkats,Central Arkansas Bears,2534,2110,SHSU,CARK,76,49,1,0,1,2015
400598676,2015-03-03,North Carolina A&T Aggies,Bethune-Cookman Wildcats,2448,2065,NCAT,BCU,67,50,1,0,1,2015
400598662,2015-03-03,Delaware State Hornets,Hampton Pirates,2169,2261,DSU,HAMP,85,75,1,0,1,2015
400598640,2015-03-03,Howard Bison,Norfolk State Spartans,47,2450,HOW,NORF,61,59,1,0,1,2015
400595730,2015-03-03,New Orleans Privateers,Nicholls Colonels,2443,2447,UNO,NICH,79,89,0,0,1,2015
400595729,2015-03-03,McNeese Cowboys,Lamar Cardinals,2377,2320,MCN,LAM,70,69,1,0,1,2015
400595728,2015-03-03,Stephen F. Austin Lumberjacks,Incarnate Word Cardinals,2617,2916,SFA,UIW,83,62,1,0,1,2015
400598675,2015-03-03,Savannah State Tigers,North Carolina Central Eagles,2542,2428,SAV,NCCU,49,62,0,0,1,2015
400764935,2015-03-03,Alabama A&M Bulldogs,Texas Southern Tigers,2010,2640,AAMU,TXSO,75,77,0,0,1,2015
400598814,2015-03-03,Mississippi Valley State Delta Devils,Grambling Tigers,2400,2755,MVSU,GRAM,66,62,1,0,1,2015
400598801,2015-03-03,Alabama State Hornets,Prairie View A&M Panthers,2011,2504,ALST,PV,65,67,0,0,1,2015
400588012,2015-03-03,Virginia Tech Hokies,Boston College Eagles,259,103,VT,BC,59,66,0,0,1,2015
400591057,2015-03-03,Arkansas-Pine Bluff Golden Lions,Jackson State Tigers,2029,2296,UAPB,JKST,64,62,1,0,1,2015
400597425,2015-03-04,Georgia Bulldogs,Kentucky Wildcats,61,96,UGA,UK,64,72,0,0,1,2015
400588477,2015-03-04,Creighton Bluejays,Villanova Wildcats,156,222,CREI,VILL,72,76,0,0,1,2015
400585863,2015-03-04,Kansas Jayhawks,West Virginia Mountaineers,2305,277,KU,WVU,76,69,1,0,1,2015
400595547,2015-03-04,Rutgers Scarlet Knights,Maryland Terrapins,164,120,RUTG,MD,50,60,0,0,1,2015
400588013,2015-03-04,Georgia Tech Yellow Jackets,North Carolina Tar Heels,59,153,GT,UNC,49,81,0,0,1,2015
400588476,2015-03-04,Butler Bulldogs,Georgetown Hoyas,2086,46,BUT,GTWN,54,60,0,0,1,2015
400765394,2015-03-04,Detroit Mercy Titans,Youngstown State Penguins,2174,2754,DETM,YSU,77,67,1,0,1,2015
400765298,2015-03-04,Florida Gulf Coast Eagles,Jacksonville Dolphins,526,294,FGCU,JAX,81,63,1,0,1,2015
400765297,2015-03-04,Northern Kentucky Norse,Lipscomb Bisons,94,288,NKU,LIP,73,76,0,0,1,2015
400765246,2015-03-04,Holy Cross Crusaders,Loyola Maryland Greyhounds,107,2352,HC,L-MD,62,45,1,0,1,2015
400765245,2015-03-04,Navy Midshipmen,Army Black Knights,2426,349,NAVY,ARMY,56,52,1,0,1,2015
400765054,2015-03-04,South Carolina Upstate Spartans,Kennesaw State Owls,2908,338,UPST,KENN,90,54,1,0,1,2015
400597424,2015-03-04,Alabama Crimson Tide,Ole Miss Rebels,333,145,ALA,MISS,74,82,0,0,1,2015
400595546,2015-03-04,Indiana Hoosiers,Iowa Hawkeyes,84,2294,IU,IOWA,63,77,0,0,1,2015
400591209,2015-03-04,Dayton Flyers,Rhode Island Rams,2168,227,DAY,URI,75,59,1,0,1,2015
400587587,2015-03-04,Miami (OH) RedHawks,Akron Zips,193,2006,M-OH,AKR,70,63,1,0,1,2015
400587586,2015-03-04,Bowling Green Falcons,Kent State Golden Flashes,189,2309,BGSU,KENT,80,81,0,0,1,2015
400587585,2015-03-04,Ball State Cardinals,Eastern Michigan Eagles,2050,2199,BALL,EMU,60,67,0,0,1,2015
400587584,2015-03-04,Central Michigan Chippewas,Toledo Rockets,2117,2649,CMU,TOL,85,77,1,0,1,2015
400587583,2015-03-04,Buffalo Bulls,Ohio Bobcats,2084,195,BUF,OHIO,93,66,1,0,1,2015
400765296,2015-03-04,North Florida Ospreys,Stetson Hatters,2454,56,UNF,STET,81,67,1,0,1,2015
400765395,2015-03-04,UIC Flames,Wright State Raiders,82,2750,UIC,WRST,60,57,1,0,1,2015
400595731,2015-03-04,Abilene Christian Wildcats,Houston Christian Huskies,2000,2277,ACU,HCU,83,71,1,0,1,2015
400587588,2015-03-04,Northern Illinois Huskies,Western Michigan Broncos,2459,2711,NIU,WMU,65,63,1,0,1,2015
400586096,2015-03-04,North Dakota Fighting Hawks,Omaha Mavericks,155,2437,UND,OMA,78,80,0,0,0,2015
400597427,2015-03-04,Missouri Tigers,Auburn Tigers,142,2,MIZ,AUB,63,61,1,0,1,2015
400597426,2015-03-04,Florida Gators,Texas A&M Aggies,57,245,FLA,TA&M,66,62,1,0,1,2015
400595548,2015-03-04,Northwestern Wildcats,Michigan Wolverines,77,130,NU,MICH,82,78,1,0,1,2015
400588014,2015-03-04,Clemson Tigers,NC State Wolfpack,228,152,CLEM,NCSU,61,66,0,0,1,2015
400588017,2015-03-05,Duke Blue Devils,Wake Forest Demon Deacons,150,154,DUKE,WAKE,94,51,1,0,1,2015
400588015,2015-03-05,Louisville Cardinals,Notre Dame Fighting Irish,97,87,LOU,ND,59,71,0,0,1,2015
400595549,2015-03-04,Penn State Nittany Lions,Ohio State Buckeyes,213,194,PSU,OSU,67,77,0,0,1,2015
400588478,2015-03-05,Seton Hall Pirates,Providence Friars,2550,2507,HALL,PROV,66,79,0,0,1,2015
400765258,2015-03-04,Presbyterian Blue Hose,Longwood Lancers,2506,2344,PRES,LONG,61,65,0,1,1,2015
400765259,2015-03-04,Gardner-Webb Runnin' Bulldogs,Campbell Fighting Camels,2241,2097,GWEB,CAM,72,64,1,1,1,2015
400765260,2015-03-04,UNC Asheville Bulldogs,Liberty Flames,2427,2335,UNCA,LIB,80,70,1,1,1,2015
400765304,2015-03-05,Vermont Catamounts,UMBC Retrievers,261,2378,UVM,UMBC,66,39,1,0,1,2015
400765303,2015-03-05,UAlbany Great Danes,Maine Black Bears,399,311,UALB,ME,83,66,1,0,1,2015
400765294,2015-03-05,Morehead State Eagles,Southeast Missouri State Redhawks,2413,2546,MORE,SEMO,79,74,1,1,1,2015
400765265,2015-03-05,Mount St. Mary's Mountaineers,Saint Francis Red Flash,116,2598,MSM,SFPA,58,73,0,0,1,2015
400765264,2015-03-05,Bryant Bulldogs,Sacred Heart Pioneers,2803,2529,BRY,SHU,91,85,1,0,1,2015
400765263,2015-03-05,Robert Morris Colonials,Wagner Seahawks,2523,2681,RMU,WAG,91,68,1,0,1,2015
400765262,2015-03-05,St. Francis Brooklyn Terriers,LIU Brooklyn Liu Brooklyn,2597,6446,SFBK,,79,70,1,0,0,2015
400765056,2015-03-05,New Hampshire Wildcats,Hartford Hawks,160,42,UNH,HART,67,63,1,0,1,2015
400765055,2015-03-05,Stony Brook Seawolves,Binghamton Bearcats,2619,2066,STBK,BING,62,57,1,0,1,2015
400599775,2015-03-05,Saint Joseph's Hawks,La Salle Explorers,2603,2325,JOES,LAS,55,50,1,0,1,2015
400599611,2015-03-05,George Mason Patriots,George Washington Revolutionaries,2244,45,GMU,GW,51,67,0,0,1,2015
400597428,2015-03-05,LSU Tigers,Tennessee Volunteers,99,2633,LSU,TENN,63,78,0,0,1,2015
400591210,2015-03-05,Fordham Rams,Duquesne Dukes,2230,2184,FOR,DUQ,66,81,0,0,1,2015
400586855,2015-03-05,South Florida Bulls,UCF Knights,58,2116,USF,UCF,74,45,1,0,1,2015
400599784,2015-03-05,Massachusetts Minutemen,Richmond Spiders,113,257,MASS,RICH,53,56,0,0,1,2015
400765214,2015-03-05,UT Rio Grande Valley Vaqueros,New Mexico State Aggies,292,166,RGV,NMSU,48,69,0,0,1,2015
400599949,2015-03-05,Saint Louis Billikens,St. Bonaventure Bonnies,139,179,SLU,SBU,48,64,0,0,1,2015
400598685,2015-03-05,NJIT Highlanders,Howard Bison,2885,47,NJIT,HOW,71,62,1,0,0,2015
400595550,2015-03-05,Michigan State Spartans,Purdue Boilermakers,127,2509,MSU,PUR,72,66,1,0,1,2015
400588016,2015-03-05,Pittsburgh Panthers,Miami Hurricanes,221,2390,PITT,MIA,63,67,0,0,1,2015
400586853,2015-03-05,Tulane Green Wave,Houston Cougars,2655,248,TULN,HOU,63,68,0,0,1,2015
400597429,2015-03-05,Vanderbilt Commodores,Mississippi State Bulldogs,238,344,VAN,MSST,66,56,1,0,1,2015
400593339,2015-03-05,UCLA Bruins,USC Trojans,26,30,UCLA,USC,85,74,1,0,1,2015
400591702,2015-03-05,Wyoming Cowboys,Utah State Aggies,2751,328,WYO,USU,76,53,1,0,1,2015
400588479,2015-03-05,Marquette Golden Eagles,St. John's Red Storm,269,2599,MARQ,SJU,51,67,0,0,1,2015
400586854,2015-03-05,Tulsa Golden Hurricane,Cincinnati Bearcats,202,2132,TLSA,CIN,47,56,0,0,1,2015
400585864,2015-03-05,Oklahoma State Cowboys,TCU Horned Frogs,197,2628,OKST,TCU,82,70,1,0,1,2015
400765295,2015-03-05,Eastern Illinois Panthers,SIU Edwardsville Cougars,2197,2565,EIU,SIUE,78,66,1,1,1,2015
400595551,2015-03-05,Illinois Fighting Illini,Nebraska Cornhuskers,356,158,ILL,NEB,69,57,1,0,1,2015
400591704,2015-03-05,Nevada Wolf Pack,Colorado State Rams,2440,36,NEV,CSU,62,78,0,0,1,2015
400591703,2015-03-05,Fresno State Bulldogs,Air Force Falcons,278,2005,FRES,AF,68,66,1,0,1,2015
400591705,2015-03-05,San José State Spartans,Boise State Broncos,23,68,SJSU,BOIS,51,68,0,0,1,2015
400593340,2015-03-05,Oregon State Beavers,Oregon Ducks,204,2483,ORST,ORE,62,65,0,0,1,2015
400591706,2015-03-05,UNLV Rebels,San Diego State Aztecs,2439,21,UNLV,SDSU,58,60,0,0,1,2015
400596011,2015-03-05,Hawai'i Rainbow Warriors,UC Santa Barbara Gauchos,62,2540,HAW,UCSB,90,98,0,0,1,2015
400593341,2015-03-06,Arizona Wildcats,California Golden Bears,12,25,ARIZ,CAL,99,60,1,0,1,2015
400595552,2015-03-06,Minnesota Golden Gophers,Wisconsin Badgers,135,275,MINN,WIS,63,76,0,0,1,2015
400593344,2015-03-06,Washington State Cougars,Utah Utes,265,254,WSU,UTAH,59,67,0,0,1,2015
400597430,2015-03-06,South Carolina Gamecocks,Arkansas Razorbacks,2579,8,SC,ARK,74,78,0,0,1,2015
400598684,2015-03-05,Maryland Eastern Shore Hawks,Morgan State Bears,2379,2415,UMES,MORG,89,76,1,0,1,2015
400765408,2015-03-05,Siena Saints,Niagara Purple Eagles,2561,315,SIE,NIA,71,54,1,1,1,2015
400766100,2015-03-06,UT Martin Skyhawks,Morehead State Eagles,2630,2413,UTM,MORE,65,76,0,1,1,2015
400765746,2015-03-06,Colgate Raiders,Navy Midshipmen,2142,2426,COLG,NAVY,72,62,1,0,1,2015
400765745,2015-03-06,Bucknell Bison,Holy Cross Crusaders,2083,107,BUCK,HC,90,83,1,0,1,2015
400765744,2015-03-06,Florida Gulf Coast Eagles,South Carolina Upstate Spartans,526,2908,FGCU,UPST,62,63,0,0,1,2015
400765743,2015-03-06,North Florida Ospreys,Lipscomb Bisons,2454,288,UNF,LIP,71,57,1,0,1,2015
400765410,2015-03-06,Saint Peter's Peacocks,Fairfield Stags,2612,2217,SPU,FAIR,63,33,1,1,1,2015
400765248,2015-03-06,Lehigh Mountain Hawks,American University Eagles,2329,44,LEH,AMER,62,68,0,0,1,2015
400765247,2015-03-06,Lafayette Leopards,Boston University Terriers,322,104,LAF,BU,89,64,1,0,1,2015
400765241,2015-03-06,Missouri State Bears,Southern Illinois Salukis,2623,79,MOST,SIU,48,55,0,1,1,2015
400591539,2015-03-06,Florida Atlantic Owls,UAB Blazers,2226,5,FAU,UAB,62,59,1,0,1,2015
400591537,2015-03-06,Charlotte 49ers,Western Kentucky Hilltoppers,2429,98,CLT,WKU,84,88,0,0,1,2015
400586856,2015-03-06,East Carolina Pirates,Temple Owls,151,218,ECU,TEM,56,70,0,0,1,2015
400595344,2015-03-06,Georgia Southern Eagles,UT Arlington Mavericks,290,250,GASO,UTA,76,64,1,0,1,2015
400595342,2015-03-06,App State Mountaineers,Texas State Bobcats,2026,326,APP,TXST,67,64,1,0,1,2015
400591538,2015-03-06,Florida International Panthers,Middle Tennessee Blue Raiders,2229,2393,FIU,MTSU,59,54,1,0,1,2015
400598658,2015-03-06,Coppin State Eagles,Delaware State Hornets,2154,2169,COPP,DSU,92,104,0,0,1,2015
400601359,2015-03-06,Florida A&M Rattlers,Savannah State Tigers,50,2542,FAMU,SAV,64,57,1,0,1,2015
400598683,2015-03-06,Bethune-Cookman Wildcats,South Carolina State Bulldogs,2065,2569,BCU,SCST,72,62,1,0,1,2015
400598682,2015-03-06,North Carolina Central Eagles,North Carolina A&T Aggies,2428,2448,NCCU,NCAT,69,58,1,0,1,2015
